,close
1994-06-10,3.53
1994-06-17,3.22
1994-06-24,3.1
1994-07-01,2.97
1994-07-08,3.02
1994-07-15,3.3
1994-07-22,3.31
1994-07-29,3.69
1994-08-05,3.79
1994-08-12,3.7
1994-08-19,3.5
1994-08-26,3.6
1994-09-02,4.06
1994-09-09,4.65
1994-09-16,4.49
1994-09-23,4.22
1994-09-30,4.32
1994-10-07,4.07
1994-10-14,4.3
1994-10-21,4.25
1994-10-28,4.2
1994-11-04,4.28
1994-11-11,4.18
1994-11-18,3.85
1994-11-25,3.6
1994-12-02,3.55
1994-12-09,3.4
1994-12-16,3.47
1994-12-23,3.53
1994-12-30,3.55
1995-01-06,3.15
1995-01-13,2.375
1995-01-20,2.35
1995-01-27,2.45
1995-02-03,2.425
1995-02-10,2.55
1995-02-17,2.625
1995-02-24,2.75
1995-03-03,2.8
1995-03-10,2.775
1995-03-17,2.8
1995-03-24,2.425
1995-03-31,2.45
1995-04-07,2.4
1995-04-13,2.625
1995-04-21,2.775
1995-04-28,2.6
1995-05-05,2.7
1995-05-12,3.05
1995-05-19,3.05
1995-05-26,3.1
1995-06-01,3.05
1995-06-09,3.05
1995-06-16,3.1
1995-06-23,3.1
1995-06-30,2.9
1995-07-07,2.725
1995-07-14,2.6
1995-07-21,2.95
1995-07-28,3.1
1995-08-04,3.0
1995-08-11,2.95
1995-08-18,2.775
1995-08-25,2.7
1995-09-01,2.075
1995-09-08,2.225
1995-09-15,2.35
1995-09-22,2.45
1995-09-29,2.325
1995-10-06,2.3
1995-10-13,2.4
1995-10-20,2.375
1995-10-27,2.325
1995-11-03,2.275
1995-11-10,2.0
1995-11-17,1.95
1995-11-24,2.1
1995-12-01,2.2
1995-12-08,2.25
1995-12-15,2.15
1995-12-22,2.05
1995-12-29,2.075
1996-01-05,2.3
1996-01-12,2.4
1996-01-19,2.5
1996-01-26,2.2
1996-02-02,2.2
1996-02-09,2.325
1996-02-16,2.55
1996-02-23,2.575
1996-03-01,2.3
1996-03-08,2.5
1996-03-15,2.375
1996-03-22,2.275
1996-03-29,2.15
1996-04-03,2.175
1996-04-12,2.225
1996-04-19,2.05
1996-04-26,1.9
1996-05-03,2.05
1996-05-10,1.95
1996-05-17,2.025
1996-05-24,1.91
1996-05-31,1.92
1996-06-07,1.96
1996-06-14,1.96
1996-06-21,1.97
1996-06-28,1.94
1996-07-05,1.97
1996-07-12,2.05
1996-07-19,2.025
1996-07-26,2.05
1996-08-02,2.0
1996-08-09,2.275
1996-08-16,2.175
1996-08-23,2.425
1996-08-30,2.275
1996-09-06,2.275
1996-09-13,2.1
1996-09-20,2.075
1996-09-27,2.025
1996-10-04,2.05
1996-10-11,2.05
1996-10-18,1.94
1996-10-25,1.9
1996-11-01,1.88
1996-11-08,1.85
1996-11-15,1.71
1996-11-22,1.92
1996-11-29,2.05
1996-12-06,1.99
1996-12-13,2.675
1996-12-20,2.325
1996-12-27,2.55
1997-01-03,2.825
1997-01-10,3.4
1997-01-17,3.1
1997-01-24,2.95
1997-01-31,2.75
1997-02-05,2.9
1997-02-14,2.5
1997-02-21,2.35
1997-02-28,2.6
1997-03-07,2.5
1997-03-14,2.15
1997-03-21,2.2
1997-03-27,2.025
1997-04-04,2.025
1997-04-11,2.325
1997-04-18,2.3
1997-04-25,2.45
1997-05-02,2.55
1997-05-09,2.925
1997-05-16,2.4
1997-05-23,2.525
1997-05-30,2.5
1997-06-06,2.3
1997-06-13,2.325
1997-06-20,2.275
1997-06-27,2.5
1997-07-04,2.325
1997-07-11,2.3
1997-07-18,2.55
1997-07-25,2.6
1997-08-01,2.95
1997-08-08,3.075
1997-08-15,2.95
1997-08-22,3.225
1997-08-29,3.65
1997-09-05,2.6
1997-09-12,2.9
1997-09-19,2.85
1997-09-26,2.9
1997-10-03,2.85
1997-10-09,2.525
1997-10-17,2.25
1997-10-24,1.88
1997-10-31,1.75
1997-11-07,1.8
1997-11-14,1.88
1997-11-21,1.85
1997-11-28,1.83
1997-12-05,1.72
1997-12-12,1.55
