,close
1990-09-28,1.02
1990-10-05,1.16
1990-10-12,1.2
1990-10-19,1.22
1990-10-25,1.33
1990-11-02,1.21
1990-11-09,1.18
1990-11-16,1.23
1990-11-23,1.29
1990-11-30,1.21
1990-12-07,1.28
1990-12-14,1.21
1990-12-21,1.17
1990-12-28,1.23
1991-01-04,1.23
1991-01-11,1.2
1991-01-18,1.18
1991-01-25,1.25
1991-02-01,1.23
1991-02-08,1.33
1991-02-13,1.34
1991-02-22,1.37
1991-03-01,1.43
1991-03-08,1.5
1991-03-15,1.54
1991-03-22,1.54
1991-03-28,1.47
1991-04-04,1.47
1991-04-12,1.38
1991-04-19,1.37
1991-04-26,1.3
1991-05-03,1.35
1991-05-10,1.39
1991-05-17,1.51
1991-05-24,1.45
1991-05-31,1.35
1991-06-07,1.31
1991-06-14,1.3
1991-06-21,1.29
1991-06-28,1.47
1991-07-05,1.54
1991-07-12,1.65
1991-07-19,1.54
1991-07-26,1.55
1991-08-02,1.66
1991-08-09,1.68
1991-08-16,1.65
1991-08-23,1.66
1991-08-30,1.65
1991-09-06,1.84
1991-09-13,1.97
1991-09-20,1.97
1991-09-27,2.3
1991-10-04,2.3
1991-10-11,2.08
1991-10-18,2.1
1991-10-25,2.15
1991-11-01,2.17
1991-11-08,2.45
1991-11-15,2.45
1991-11-22,2.4
1991-11-29,2.25
1991-12-06,2.25
1991-12-13,2.22
1991-12-20,2.17
1991-12-27,2.22
1992-01-03,2.2
1992-01-10,2.38
1992-01-17,2.35
1992-01-24,2.33
1992-01-31,2.33
1992-02-07,2.35
1992-02-14,2.3
1992-02-21,2.58
1992-02-28,2.47
1992-03-06,2.53
1992-03-13,2.55
1992-03-20,2.72
1992-03-27,10.6
1992-04-03,10.3
1992-04-10,10.3
1992-04-16,10.7
1992-04-24,11.3
1992-05-01,11.8
1992-05-08,11.5
1992-05-15,11.6
1992-05-22,12.0
1992-05-29,13.0
1992-06-04,13.0
1992-06-12,13.0
1992-06-19,12.8
1992-06-26,13.6
1992-07-03,13.6
1992-07-10,13.4
1992-07-17,13.8
1992-07-24,13.2
1992-07-31,13.3
1992-08-07,13.3
1992-08-14,13.0
1992-08-21,12.6
1992-08-28,12.6
1992-09-04,12.5
1992-09-11,12.4
1992-09-18,12.4
1992-09-25,12.9
1992-10-02,12.5
1992-10-09,12.5
1992-10-16,13.6
1992-10-23,13.8
1992-10-30,13.5
1992-11-06,14.4
1992-11-13,14.1
1992-11-20,13.0
1992-11-27,13.9
1992-12-04,12.6
1992-12-11,12.3
1992-12-18,12.5
1992-12-24,13.6
1992-12-31,13.8
1993-01-08,13.5
1993-01-15,14.5
1993-01-21,14.2
1993-01-29,13.8
1993-02-05,14.0
1993-02-12,14.2
1993-02-19,15.2
1993-02-26,15.9
1993-03-05,16.7
1993-03-12,17.0
1993-03-19,16.6
1993-03-26,17.2
1993-04-02,17.8
1993-04-08,17.4
1993-04-16,19.1
1993-04-23,19.6
1993-04-30,18.9
1993-05-07,18.6
1993-05-14,18.8
1993-05-21,18.5
1993-05-28,18.8
1993-06-04,17.5
1993-06-11,17.9
1993-06-18,17.5
1993-06-25,16.9
1993-07-02,17.3
1993-07-09,16.3
1993-07-16,16.0
1993-07-23,15.8
1993-07-30,15.6
1993-08-06,16.3
1993-08-13,16.9
1993-08-20,17.1
1993-08-27,16.5
1993-09-03,16.3
1993-09-10,17.2
1993-09-16,17.0
1993-09-24,17.3
1993-09-30,17.9
